,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1570,2022,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1571,2022,12_NZ,efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5365833873.231827,usa_alternative_fuels_data_center,176550858.43861356,manual,no_comment
1572,2022,12_NZ,mileage,lcv,km_per_stock,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1573,2010,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1574,2010,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1575,2010,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1576,2011,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1577,2011,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1578,2011,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1579,2012,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1580,2012,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1581,2012,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1582,2013,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1583,2013,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1584,2013,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1585,2014,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1586,2014,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1587,2014,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1588,2015,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1589,2015,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1590,2015,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1591,2016,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1592,2016,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1593,2016,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1594,2017,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1595,2017,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1596,2017,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1597,2018,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1598,2018,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1599,2018,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1600,2019,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1601,2019,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1602,2019,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1603,2020,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1604,2020,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1605,2020,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1606,2021,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1607,2021,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1608,2021,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1609,2022,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
1610,2022,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
1611,2022,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1612,2010,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1613,2010,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1614,2010,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1615,2011,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1616,2011,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1617,2011,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1618,2012,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1619,2012,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1620,2012,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1621,2013,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1622,2013,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1623,2013,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1624,2014,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1625,2014,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1626,2014,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1627,2015,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1628,2015,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1629,2015,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1630,2016,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1631,2016,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1632,2016,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1633,2017,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'manually_inputted_data $ guess']",2,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1634,2017,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1635,2017,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1636,2018,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1637,2018,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1638,2018,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1639,2019,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1640,2019,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1641,2019,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1642,2020,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1643,2020,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1644,2020,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1645,2021,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1646,2021,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1647,2021,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1648,2022,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
1649,2022,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
1650,2022,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
1651,2010,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1652,2010,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,0.8251976140750387,manual,no_comment
1653,2010,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1654,2010,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1655,2011,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1656,2011,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,1.6331225165148273,manual,no_comment
1657,2011,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1658,2011,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1659,2012,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1660,2012,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,3.1130883959747844,manual,no_comment
1661,2012,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1662,2012,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1663,2013,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1664,2013,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,5.160146562199054,manual,no_comment
1665,2013,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1666,2013,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1667,2014,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1668,2014,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,12.698258238027154,manual,no_comment
1669,2014,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1670,2014,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1671,2015,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1672,2015,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,33.68863408426541,manual,no_comment
1673,2015,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1674,2015,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1675,2016,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1676,2016,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,115.26128073137482,manual,no_comment
1677,2016,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1678,2016,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1679,2017,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives  reference $ iea_ev_explorer  historical vehicle_dist_split', '8th_-_new_vtypes_and_drives $ reference vehicle_dist_split', 'ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",4,8830.165962352796,8th_-_new_vtypes_and_drives $ reference vehicle_dist_split,48.75,manual,no_comment
1680,2017,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1681,2017,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1682,2017,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1683,2018,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
1684,2018,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split']",2,8830.165962352796,ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split,588.6647787488632,manual,no_comment
1685,2018,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
1686,2018,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1687,2019,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
