,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1082,2019,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,usa_alternative_fuels_data_center,397239431.4868805,manual,no_comment
1083,2020,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),2887500.0,single_datapoint,no_comment
1084,2020,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.007268915850553886,manual,no_comment
1085,2020,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),2887500.0,manual,no_comment
1086,2020,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,usa_alternative_fuels_data_center,397239431.4868805,manual,no_comment
1087,2021,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),8625000.0,single_datapoint,no_comment
1088,2021,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.02171234604710901,manual,no_comment
1089,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),8625000.0,manual,no_comment
1090,2021,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1091,2022,05_PRC,travel_km,lcv,km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),63750000.0,single_datapoint,no_comment
1092,2022,05_PRC,energy,lcv,pj,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.20003678814706083,estimated $ calculate_energy_and_activity(),0.16048255773950137,manual,no_comment
1093,2022,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,79462500.0,estimated $ calculate_energy_and_activity(),63750000.0,manual,no_comment
1094,2022,05_PRC,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10537789858.006691,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,413359788.359788,manual,usa_data
1095,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1096,2010,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),600000.0,single_datapoint,no_comment
1097,2010,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),900000.0,single_datapoint,no_comment
1098,2010,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0009071999999999998,single_datapoint,no_comment
1099,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1100,2011,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),2362500.0,single_datapoint,no_comment
1101,2011,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),3543750.0,single_datapoint,no_comment
1102,2011,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.0035720999999999995,single_datapoint,no_comment
1103,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1104,2012,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),6000000.0,single_datapoint,no_comment
1105,2012,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),9000000.0,single_datapoint,no_comment
1106,2012,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.009071999999999998,single_datapoint,no_comment
1107,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1108,2013,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),11625000.0,single_datapoint,no_comment
1109,2013,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),17437500.0,single_datapoint,no_comment
1110,2013,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.017576999999999995,single_datapoint,no_comment
1111,2014,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1112,2014,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),22125000.0,single_datapoint,no_comment
1113,2014,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.033453,single_datapoint,no_comment
1114,2014,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),33187500.0,single_datapoint,no_comment
1115,2015,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1116,2015,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),78750000.0,single_datapoint,no_comment
1117,2015,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.11906999999999998,single_datapoint,no_comment
1118,2015,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),118125000.0,single_datapoint,no_comment
1119,2016,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1120,2016,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),172500000.0,single_datapoint,no_comment
1121,2016,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),258750000.0,single_datapoint,no_comment
1122,2016,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.26081999999999994,single_datapoint,no_comment
1123,2017,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1124,2017,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),227125500.0,single_datapoint,no_comment
1125,2017,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),340688250.0,single_datapoint,no_comment
1126,2017,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.34341375599999996,single_datapoint,no_comment
1127,2018,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),637500000.0,single_datapoint,no_comment
1128,2018,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1129,2018,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),0.9638999999999999,single_datapoint,no_comment
1130,2018,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),956250000.0,single_datapoint,no_comment
1131,2019,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),975000000.0,single_datapoint,no_comment
1132,2019,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),1.4741999999999997,single_datapoint,no_comment
1133,2019,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),1462500000.0,single_datapoint,no_comment
1134,2019,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1135,2020,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),1312500000.0,single_datapoint,no_comment
1136,2020,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),1.9844999999999997,single_datapoint,no_comment
1137,2020,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1138,2020,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),1968750000.0,single_datapoint,no_comment
1139,2021,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),2325000000.0,single_datapoint,no_comment
1140,2021,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),3.515399999999999,single_datapoint,no_comment
1141,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),3487500000.0,single_datapoint,no_comment
1142,2021,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
1143,2022,05_PRC,travel_km,lt,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,9896088000.0,estimated $ calculate_energy_and_activity(),4125000000.0,single_datapoint,no_comment
1144,2022,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14844132000.0,estimated $ calculate_energy_and_activity(),6187500000.0,single_datapoint,no_comment
1145,2022,05_PRC,energy,lt,pj,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,14.962885055999998,estimated $ calculate_energy_and_activity(),6.236999999999999,single_datapoint,no_comment
1146,2022,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1147,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1148,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1149,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1150,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1151,2014,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1152,2015,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
1153,2016,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
1154,2017,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1155,2017,05_PRC,travel_km,lt,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2432658000.0,estimated $ calculate_energy_and_activity(),2432658000.0,single_datapoint,no_comment
1156,2017,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3648987000.0,estimated $ calculate_energy_and_activity(),3648987000.0,single_datapoint,no_comment
1157,2017,05_PRC,energy,lt,pj,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,7.5727212564705875,estimated $ calculate_energy_and_activity(),7.5727212564705875,single_datapoint,no_comment
1158,2018,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1159,2019,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1160,2020,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1161,2021,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
1162,2022,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,7246787603.930455,usa_alternative_fuels_data_center,321239606.9538927,manual,no_comment
1163,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1164,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1165,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,usa_alternative_fuels_data_center,377928949.3575208,manual,no_comment
1166,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1167,2014,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1168,2015,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,usa_alternative_fuels_data_center,377928949.3575208,manual,no_comment
1169,2016,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1170,2017,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1171,2018,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,usa_alternative_fuels_data_center,377928949.3575208,manual,no_comment
1172,2019,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1173,2020,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1174,2021,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1175,2022,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15660430839.002258,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
1176,2010,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1177,2010,05_PRC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,20429462336.150135,estimated $ calculate_energy_and_activity(),762974241.0037228,single_datapoint,no_comment
1178,2010,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30644193504.2252,estimated $ calculate_energy_and_activity(),1144461361.5055842,single_datapoint,no_comment
1179,2010,05_PRC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,95.67975249437222,estimated $ calculate_energy_and_activity(),3.573328819801654,single_datapoint,no_comment
1180,2011,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1181,2011,05_PRC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,20429462336.150135,estimated $ calculate_energy_and_activity(),937704327.6996211,single_datapoint,no_comment
1182,2011,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30644193504.2252,estimated $ calculate_energy_and_activity(),1406556491.5494316,single_datapoint,no_comment
1183,2011,05_PRC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,95.67975249437222,estimated $ calculate_energy_and_activity(),4.391663202434958,single_datapoint,no_comment
1184,2012,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1185,2012,05_PRC,travel_km,lt,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,20429462336.150135,estimated $ calculate_energy_and_activity(),1130051573.4140677,single_datapoint,no_comment
1186,2012,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,30644193504.2252,estimated $ calculate_energy_and_activity(),1695077360.1211016,single_datapoint,no_comment
1187,2012,05_PRC,energy,lt,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,95.67975249437222,estimated $ calculate_energy_and_activity(),5.2925061399589115,single_datapoint,no_comment
1188,2013,05_PRC,new_vehicle_efficiency,lt,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6245436027.518349,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
