,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
402,2021,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2051018829.5800703,usa_alternative_fuels_data_center,74990066.95356904,manual,no_comment
403,2022,14_PE,new_vehicle_efficiency,ht,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2051018829.5800703,usa_alternative_fuels_data_center,74990066.95356904,manual,no_comment
404,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
405,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
406,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
407,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
408,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
409,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
410,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
411,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
412,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
413,2017,14_PE,energy,lcv,pj,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
414,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
415,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
416,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
417,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
418,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,16160491362.959772,usa_alternative_fuels_data_center,416395143.5080988,manual,no_comment
419,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
420,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
421,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
422,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
423,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
424,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
425,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
426,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
427,2017,14_PE,travel_km,lcv,km,road,freight,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,968175000.0,estimated $ calculate_energy_and_activity(),968175000.0,single_datapoint,no_comment
428,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1196361583.2100441,8th_-_new_vtypes_and_drives $ reference,228186583.2100441,manual,no_comment
429,2017,14_PE,energy,lcv,pj,road,freight,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,9.032186880600124,estimated $ calculate_energy_and_activity(),6.691390719453395,manual,no_comment
430,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
431,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
432,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
433,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
434,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4951638200.033102,usa_alternative_fuels_data_center,144689652.80794245,manual,no_comment
435,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
436,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
437,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
438,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
439,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
440,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
441,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
442,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,826719576.719576,manual,usa_data
443,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
444,2017,14_PE,energy,lcv,pj,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
445,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
446,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
447,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
448,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
449,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,13316884723.090769,usa_alternative_fuels_data_center,197656171.21048304,manual,no_comment
450,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
451,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
452,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
453,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
454,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
455,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
456,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
457,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
458,2017,14_PE,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3595269441.132551,estimated $ calculate_energy_and_activity(),3595269441.132551,single_datapoint,no_comment
459,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1713874871.937831,8th_-_new_vtypes_and_drives $ reference,491483261.9527634,manual,no_comment
460,2017,14_PE,energy,lcv,pj,road,freight,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,26.277938671629073,8th_-_new_vtypes_and_drives $ reference,4.3799974049795605,manual,no_comment
461,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
462,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
463,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
464,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
465,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5604065533.628046,usa_alternative_fuels_data_center,164182988.59026232,manual,no_comment
466,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
467,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
468,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
469,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
470,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
471,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
472,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
473,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
474,2017,14_PE,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,3852080558.867449,estimated $ calculate_energy_and_activity(),3852080558.867449,single_datapoint,no_comment
475,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,4378669768.102552,8th_-_new_vtypes_and_drives $ reference,526589209.2351036,manual,no_comment
476,2017,14_PE,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,29.425608094903243,8th_-_new_vtypes_and_drives $ reference,5.368270711429673,manual,no_comment
477,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
478,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
479,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
480,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
481,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5152243357.323446,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
482,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
483,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
484,2012,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
485,2013,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
486,2014,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
487,2015,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
488,2016,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
489,2017,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
490,2017,14_PE,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
491,2017,14_PE,energy,lcv,pj,road,freight,lpg,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
492,2018,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
493,2019,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
494,2020,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
495,2021,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
496,2022,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6054320027.960958,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
497,2010,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
498,2011,14_PE,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9429708250.496328,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
